"Serial Number:","PSY1I30Z",,,,,,,,,,,,,,,
"APP Serial #:",3000795,,,,,,,,,,,,,,,
"Head Serial #:",2831,,,,,,,,,,,,,,,
"App Ver:","R1-7-8",,,,,,,,,,,,,,,
"COM Ver:","R2-6-6",,,,,,,,,,,,,,,
"Instrument Name:","EstefaniaPSY_test ",,,,,,,,,,,,,,,
"Instrument Comment:",,,,,,,,,,,,,,,,
"Cooling Time:",10,"seconds",,,,,,,,,,,,,,
"Waiting Time:",6,"seconds",,,,,,,,,,,,,,
"Warming Duration:",0,"seconds",,,,,,,,,,,,,,
"Wait before measurement:",15,"seconds",,,,,,,,,,,,,,
"Chamber Heating Duration:",45,"seconds",,,,,,,,,,,,,,
"Chamber Heating Schedule:","continuous ",,,,,,,,,,,,,,,
"C1:",0.027,,,,,,,,,,,,,,,
"C2:",0.325,,,,,,,,,,,,,,,
"Date","Time","Chamber Temperature (�C)","dT (�V)","Wet Bulb Depression (�V)","Corrected Water Potential (MPa)","Intercept","Slope","EDBO","Correction for dT (MPa)","Correction Factor","Internal Battery Voltage (V)","Internal Battery Temperature (�C)","External Power Supply Present","External Power Supply Voltage (V)","External Power Supply Current (mA)","Diagnostic Comment"
"18/09/2020","09:00:00",8.47,0.109,2.096,-0.59,1.42,-3.9,-1.041,0.01,8.755,4.19,12,"present ",25.6,27,
"18/09/2020","09:30:00",8.37,0.077,2.273,-0.68,1.42,-3.9,-0.825,0.01,8.755,4.19,12,"present ",25.81,27,
"18/09/2020","10:00:00",8.43,-0.057,2.606,-0.85,1.42,-3.9,-0.804,0,8.755,4.19,12.8,"present ",26.16,27,
"18/09/2020","10:30:00",8.65,-0.26,3.185,-1.13,1.42,-3.9,-0.482,-0.03,8.755,4.19,13.6,"present ",26.55,26.7,
"18/09/2020","11:00:00",9.11,-0.285,3.725,-1.34,1.42,-3.9,-0.341,-0.04,8.755,4.19,15.4,"present ",26.8,26.7,
"18/09/2020","11:30:00",9.64,-0.453,4.375,-1.61,1.42,-3.9,-0.018,-0.06,8.755,4.19,16.79,"present ",27.05,26.7,
"18/09/2020","12:00:00",10.36,-0.54,5.029,-1.84,1.42,-3.9,0.137,-0.07,8.743,4.19,18.9,"present ",27.33,26.4,
"18/09/2020","12:30:00",11.21,-0.836,5.635,-2.05,1.42,-3.9,0.455,-0.11,8.708,4.19,20.1,"present ",27.72,26.4,
"18/09/2020","13:00:00",12.02,-0.901,6.237,-2.22,1.42,-3.9,0.434,-0.12,8.677,4.19,20.7,"present ",28.81,25.5,
"18/09/2020","13:30:00",12.89,-0.904,6.841,-2.36,1.42,-3.9,0.692,-0.12,8.646,4.19,22,"present ",28.85,26.1,
"18/09/2020","14:00:00",13.91,-1.063,7.573,-2.55,1.42,-3.9,0.875,-0.15,8.604,4.19,23.3,"present ",28.81,26.1,
"18/09/2020","14:30:00",14.89,-1.076,8.059,-2.62,1.42,-3.9,0.778,-0.15,8.57,4.19,24.6,"present ",28.88,25.8,
"18/09/2020","15:00:00",15.79,-0.887,8.413,-2.63,1.42,-3.9,0.736,-0.12,8.536,4.19,25.2,"present ",28.88,25.8,
"18/09/2020","15:30:00",16.56,-0.971,8.669,-2.65,1.42,-3.9,0.839,-0.13,8.506,4.19,25.7,"present ",28.88,25.5,
"18/09/2020","16:00:00",17.3,-1.095,8.867,-2.65,1.42,-3.9,0.68,-0.15,8.476,4.19,26,"present ",28.89,26.1,
"18/09/2020","16:30:00",17.85,-0.851,8.706,-2.52,1.42,-3.9,0.648,-0.11,8.458,4.19,26,"present ",28.88,25.8,
"18/09/2020","17:00:00",18.43,-0.985,8.833,-2.52,1.42,-3.9,0.594,-0.13,8.436,4.19,26.5,"present ",28.85,25.8,
"18/09/2020","17:30:00",18.76,-0.748,8.458,-2.34,1.42,-3.9,0.231,-0.1,8.425,4.19,25.5,"present ",28.84,25.5,
"18/09/2020","18:00:00",18.98,-0.69,8.124,-2.21,1.42,-3.9,0.13,-0.09,8.417,4.19,24.8,"present ",28.78,25.8,
"18/09/2020","18:30:00",18.95,-0.316,7.461,-1.96,1.42,-3.9,-0.293,-0.04,8.417,4.19,23.4,"present ",26.87,26.4,
"18/09/2020","19:00:00",18.56,-0.204,6.639,-1.72,1.42,-3.9,-0.715,-0.02,8.432,4.19,21.5,"present ",26.3,26.7,
"18/09/2020","19:30:00",18.05,0.099,5.843,-1.46,1.42,-3.9,-0.858,0.01,8.451,4.19,20.6,"present ",26.13,27,
"18/09/2020","20:00:00",17.48,0.296,5.259,-1.28,1.42,-3.9,-0.938,0.04,8.473,4.19,19.4,"present ",26.06,27,
"18/09/2020","20:30:00",16.98,0.202,4.801,-1.17,1.42,-3.9,-0.98,0.02,8.491,4.19,18.9,"present ",26.02,26.7,
"18/09/2020","21:00:00",16.46,0.209,4.35,-1.05,1.42,-3.9,-1.111,0.02,8.51,4.19,18.1,"present ",25.99,27,
"18/09/2020","21:30:00",16.01,0.24,4.076,-0.98,1.42,-3.9,-1.133,0.03,8.525,4.19,17.9,"present ",25.95,27.3,
"18/09/2020","22:00:00",15.54,0.282,3.797,-0.9,1.42,-3.9,-1.221,0.03,8.544,4.19,17.4,"present ",25.91,27,
"18/09/2020","22:30:00",15.11,0.177,3.612,-0.87,1.42,-3.9,-1.118,0.02,8.559,4.19,17.1,"present ",25.88,27,
"18/09/2020","23:00:00",14.81,0.214,3.587,-0.87,1.42,-3.9,-1.105,0.03,8.57,4.19,17.1,"present ",25.85,27.3,
"18/09/2020","23:30:00",14.59,0.133,3.673,-0.92,1.42,-3.9,-1.051,0.01,8.582,4.19,17.29,"present ",25.85,27.3,
"19/09/2020","00:00:00",14.4,0.127,3.717,-0.95,1.42,-3.9,-0.967,0.01,8.585,4.19,17.2,"present ",25.81,27.3,
"19/09/2020","00:30:00",14.26,-0.124,3.864,-1.04,1.42,-3.9,-0.884,-0.01,8.593,4.19,17.4,"present ",25.77,27,
"19/09/2020","01:00:00",14.18,0.022,3.961,-1.06,1.42,-3.9,-0.703,0,8.597,4.19,17.6,"present ",25.74,27,
"19/09/2020","01:30:00",14.31,-0.342,4.391,-1.26,1.42,-3.9,-0.407,-0.04,8.589,4.19,18.5,"present ",25.74,27.3,
"19/09/2020","02:00:00",14.36,-0.242,4.455,-1.27,1.42,-3.9,-0.524,-0.03,8.589,4.19,18.5,"present ",25.7,27,
"19/09/2020","02:30:00",14.6,-0.405,4.78,-1.39,1.42,-3.9,-0.264,-0.05,8.578,4.19,19.2,"present ",25.67,27.3,
"19/09/2020","03:00:00",14.53,-0.177,4.541,-1.28,1.42,-3.9,-0.685,-0.02,8.582,4.19,18.4,"present ",25.67,27.3,
"19/09/2020","03:30:00",14.69,-0.352,4.685,-1.35,1.42,-3.9,-0.319,-0.04,8.578,4.19,18.7,"present ",25.63,27.3,
"19/09/2020","04:00:00",14.5,-0.155,4.481,-1.26,1.42,-3.9,-0.465,-0.02,8.582,4.19,18.1,"present ",25.63,27,
"19/09/2020","04:30:00",14.41,-0.098,4.355,-1.21,1.42,-3.9,-0.57,-0.01,8.585,4.19,18,"present ",25.6,27.3,
"19/09/2020","05:00:00",14.61,-0.341,4.582,-1.31,1.42,-3.9,-0.488,-0.04,8.578,4.19,18.7,"present ",25.56,27.3,
"19/09/2020","05:30:00",14.65,-0.542,4.914,-1.46,1.42,-3.9,-0.287,-0.07,8.578,4.19,20.2,"present ",25.57,27.9,
"19/09/2020","06:00:00",15.25,-0.459,5.318,-1.55,1.42,-3.9,0,-0.06,8.555,4.19,21.1,"present ",25.53,27.6,
"19/09/2020","06:30:00",15.51,-0.587,5.382,-1.57,1.42,-3.9,-0.171,-0.08,8.544,4.19,20.9,"present ",25.53,27.6,
"19/09/2020","07:00:00",15.81,-0.43,5.511,-1.57,1.42,-3.9,-0.07,-0.06,8.533,4.19,21.2,"present ",25.49,27.6,
"19/09/2020","07:30:00",15.98,-0.449,5.485,-1.55,1.42,-3.9,-0.064,-0.06,8.529,4.19,21,"present ",25.49,27.6,
"19/09/2020","08:00:00",16.03,-0.328,5.319,-1.48,1.42,-3.9,-0.253,-0.04,8.525,4.19,20.5,"present ",25.49,27.6,
"19/09/2020","08:30:00",15.6,0.101,4.361,-1.12,1.42,-3.9,-1.034,0.01,8.54,4.19,18.9,"present ",25.46,27.3,
"19/09/2020","09:00:00",15.2,0.116,4.053,-1.03,1.42,-3.9,-0.805,0.01,8.555,4.19,18.1,"present ",25.49,27,
"19/09/2020","09:30:00",15.03,0.214,4.013,-1.01,1.42,-3.9,-1.029,0.03,8.563,4.19,17.79,"present ",25.53,27.3,
"19/09/2020","10:00:00",14.75,0.001,4.055,-1.07,1.42,-3.9,-0.835,0,8.574,4.19,17.29,"present ",25.56,27,
"19/09/2020","10:30:00",14.55,0.025,4.326,-1.17,1.42,-3.9,-0.83,0,8.582,4.19,17.2,"present ",25.46,27.6,
"19/09/2020","11:00:00",14.3,0.19,4.472,-1.22,1.42,-3.9,-0.808,0.02,8.589,4.19,17.29,"present ",25.49,27,
"19/09/2020","11:30:00",14.25,-0.149,4.83,-1.4,1.42,-3.9,-0.616,-0.02,8.593,4.19,17.6,"present ",25.56,27.3,
"19/09/2020","12:00:00",14.1,0.013,4.838,-1.39,1.42,-3.9,-0.751,0,8.597,4.19,17.79,"present ",25.77,27.3,
"19/09/2020","12:30:00",14.21,-0.141,5.279,-1.56,1.42,-3.9,-0.519,-0.01,8.593,4.19,18,"present ",25.53,27.3,
"19/09/2020","13:00:00",14.23,-0.019,5.354,-1.57,1.42,-3.9,-0.52,0,8.593,4.19,18.1,"present ",25.67,27.3,
"19/09/2020","13:30:00",14.4,-0.264,5.607,-1.68,1.42,-3.9,-0.367,-0.03,8.585,4.19,18.6,"present ",25.99,27.3,
"19/09/2020","14:00:00",14.63,-0.398,5.999,-1.82,1.42,-3.9,-0.212,-0.05,8.578,4.19,19.29,"present ",26.48,27,
"19/09/2020","14:30:00",14.93,-0.42,6.345,-1.92,1.42,-3.9,-0.264,-0.05,8.566,4.19,19.6,"present ",26.2,26.7,
"19/09/2020","15:00:00",15.07,-0.319,6.283,-1.88,1.42,-3.9,-0.462,-0.04,8.563,4.19,19.6,"present ",25.92,27.3,
"19/09/2020","15:30:00",15.18,-0.313,6.141,-1.82,1.42,-3.9,-0.365,-0.04,8.559,4.19,19.5,"present ",25.7,27,
"19/09/2020","16:00:00",15.19,-0.238,5.889,-1.72,1.42,-3.9,-0.424,-0.03,8.559,4.19,19.5,"present ",25.7,27.3,
"19/09/2020","16:30:00",15.46,-0.414,6.245,-1.85,1.42,-3.9,0.03,-0.05,8.548,4.19,21.1,"present ",27.26,27,
"19/09/2020","17:00:00",16.06,-0.659,7.061,-2.11,1.42,-3.9,0.199,-0.09,8.525,4.19,22.6,"present ",26.8,27.3,
"19/09/2020","17:30:00",16.31,-0.731,7.196,-2.14,1.42,-3.9,-0.176,-0.1,8.514,4.19,21.8,"present ",26.59,26.7,
"19/09/2020","18:00:00",16.31,-0.336,7.015,-2.03,1.42,-3.9,-0.46,-0.04,8.514,4.19,21,"present ",26.3,26.7,
"19/09/2020","18:30:00",16.27,-0.346,6.737,-1.94,1.42,-3.9,-0.379,-0.04,8.518,4.19,20.5,"present ",26.13,27,
"19/09/2020","19:00:00",16.22,-0.141,6.421,-1.81,1.42,-3.9,-0.571,-0.01,8.518,4.19,20.1,"present ",25.95,27,
"19/09/2020","19:30:00",16.09,-0.173,6.047,-1.7,1.42,-3.9,-0.696,-0.02,8.525,4.19,19.5,"present ",25.81,27,
"19/09/2020","20:00:00",15.95,-0.147,5.73,-1.6,1.42,-3.9,-0.756,-0.02,8.529,4.19,19.4,"present ",25.67,27.3,
"19/09/2020","20:30:00",15.67,-0.038,5.345,-1.47,1.42,-3.9,-0.808,0,8.54,4.19,18.5,"present ",25.53,27.3,
"19/09/2020","21:00:00",15.23,0.152,4.817,-1.29,1.42,-3.9,-0.976,0.02,8.555,4.19,17.6,"present ",25.42,27.3,
"19/09/2020","21:30:00",14.89,0.083,4.697,-1.28,1.42,-3.9,-0.827,0.01,8.57,4.19,17.4,"present ",25.42,27.3,
"19/09/2020","22:00:00",14.66,-0.056,4.512,-1.24,1.42,-3.9,-0.822,0,8.578,4.19,17.2,"present ",25.38,27,
"19/09/2020","22:30:00",14.36,0.116,4.223,-1.13,1.42,-3.9,-0.889,0.01,8.589,4.19,16.4,"present ",25.35,27.3,
"19/09/2020","23:00:00",13.99,0.126,4.109,-1.11,1.42,-3.9,-0.885,0.01,8.604,4.19,16.29,"present ",25.31,27.3,
"19/09/2020","23:30:00",13.94,0.048,4.274,-1.19,1.42,-3.9,-0.82,0,8.604,4.19,16.79,"present ",25.32,27.6,
"20/09/2020","00:00:00",13.78,-0.041,4.24,-1.2,1.42,-3.9,-0.771,0,8.612,4.19,16.79,"present ",25.28,27.3,
"20/09/2020","00:30:00",13.58,0.046,4.143,-1.16,1.42,-3.9,-0.795,0,8.62,4.19,16.5,"present ",25.28,27.6,
"20/09/2020","01:00:00",13.46,-0.014,4.143,-1.18,1.42,-3.9,-0.802,0,8.623,4.19,16.5,"present ",25.25,27.6,
"20/09/2020","01:30:00",13.4,-0.088,4.229,-1.22,1.42,-3.9,-0.778,-0.01,8.623,4.19,16.79,"present ",25.21,27.3,
"20/09/2020","02:00:01",13.43,-0.199,4.382,-1.29,1.42,-3.9,-0.606,-0.02,8.623,4.19,17.1,"present ",25.21,27.6,
"20/09/2020","02:30:00",13.38,-0.122,4.307,-1.26,1.42,-3.9,-0.688,-0.01,8.627,4.19,17,"present ",25.17,27.3,
"20/09/2020","03:00:00",13.35,-0.138,4.318,-1.27,1.42,-3.9,-0.663,-0.01,8.627,4.19,17,"present ",25.17,27.6,
"20/09/2020","03:30:00",13.4,-0.158,4.412,-1.3,1.42,-3.9,-0.614,-0.02,8.623,4.19,17.1,"present ",25.14,27.6,
"20/09/2020","04:00:00",13.39,-0.118,4.345,-1.27,1.42,-3.9,-0.563,-0.01,8.627,4.19,17,"present ",25.1,27.3,
"20/09/2020","04:30:00",13.32,-0.257,4.28,-1.27,1.42,-3.9,-0.603,-0.03,8.627,4.19,16.9,"present ",25.1,27.6,
"20/09/2020","05:00:00",13.25,-0.155,4.231,-1.24,1.42,-3.9,-0.62,-0.02,8.631,4.19,16.7,"present ",25.07,27.9,
"20/09/2020","05:30:00",13.1,-0.096,4.14,-1.21,1.42,-3.9,-0.731,-0.01,8.635,4.19,16.29,"present ",25.07,27.3,
"20/09/2020","06:00:00",12.99,0.01,4.017,-1.15,1.42,-3.9,-0.752,0,8.643,4.19,16.29,"present ",25.03,27.6,
"20/09/2020","06:30:00",12.68,0.153,3.683,-1.02,1.42,-3.9,-1.024,0.02,8.654,4.19,15.4,"present ",25.03,27.3,
"20/09/2020","07:00:00",12.3,0.14,3.381,-0.93,1.42,-3.9,-1.01,0.01,8.666,4.19,14.4,"present ",25,27.3,
"20/09/2020","07:30:00",11.81,0.217,2.982,-0.79,1.42,-3.9,-1.158,0.03,8.685,4.19,13.3,"present ",24.96,27.3,
"20/09/2020","08:00:00",11.37,0.223,2.807,-0.74,1.42,-3.9,-1.146,0.03,8.704,4.19,12.9,"present ",25,27.6,
"20/09/2020","08:30:00",11.13,0.175,2.942,-0.81,1.42,-3.9,-1.026,0.02,8.712,4.19,13.3,"present ",25.07,27.3,
"20/09/2020","09:00:00",11.03,-0.102,3.331,-1.02,1.42,-3.9,-0.885,-0.01,8.716,4.19,13.9,"present ",25.07,27.6,
"20/09/2020","09:30:00",10.98,-0.185,3.845,-1.24,1.42,-3.9,-0.735,-0.02,8.72,4.19,14.8,"present ",25.04,27.9,
"20/09/2020","10:00:00",11.53,-0.325,4.747,-1.59,1.42,-3.9,-0.254,-0.04,8.697,4.19,16.29,"present ",25.1,27.6,
"20/09/2020","10:30:00",11.86,-0.369,5.295,-1.79,1.42,-3.9,-0.12,-0.05,8.685,4.19,17.29,"present ",25.7,27.3,
"20/09/2020","11:00:00",12.36,-0.45,5.924,-2,1.42,-3.9,0.083,-0.06,8.666,4.19,18.29,"present ",26.34,27.3,
"20/09/2020","11:30:00",12.82,-0.654,6.303,-2.13,1.42,-3.9,-0.012,-0.09,8.646,4.19,18.9,"present ",26.38,27,
"20/09/2020","12:00:00",13.23,-0.511,6.639,-2.2,1.42,-3.9,-0.056,-0.07,8.631,4.19,19.4,"present ",26.34,27,
"20/09/2020","12:30:00",13.59,-0.533,6.823,-2.23,1.42,-3.9,-0.14,-0.07,8.62,4.19,19.5,"present ",26.34,27,
"20/09/2020","13:00:00",13.89,-0.489,6.972,-2.25,1.42,-3.9,-0.058,-0.06,8.608,4.19,19.7,"present ",26.05,26.7,
"20/09/2020","13:30:00",14.05,-0.427,6.964,-2.23,1.42,-3.9,-0.265,-0.06,8.601,4.19,19.7,"present ",26.65,26.4,
"20/09/2020","14:00:00",14.47,-0.553,7.286,-2.32,1.42,-3.9,-0.072,-0.07,8.585,4.19,20.4,"present ",26.37,26.7,
"20/09/2020","14:30:00",14.84,-0.637,7.533,-2.38,1.42,-3.9,0.172,-0.08,8.57,4.19,21.6,"present ",26.66,27,
"20/09/2020","15:00:00",15.09,-0.471,7.625,-2.37,1.42,-3.9,0.037,-0.06,8.563,4.19,21.5,"present ",26.66,26.7,
"20/09/2020","15:30:00",15.72,-0.629,7.939,-2.44,1.42,-3.9,0.108,-0.08,8.536,4.19,22.5,"present ",26.76,26.7,
"20/09/2020","16:00:00",15.74,-0.46,7.817,-2.37,1.42,-3.9,-0.157,-0.06,8.536,4.19,21.5,"present ",27.68,26.1,
"20/09/2020","16:30:00",15.94,-0.541,7.945,-2.4,1.42,-3.9,0.011,-0.07,8.529,4.19,23.5,"present ",28.85,26.1,
"20/09/2020","17:00:00",16.48,-0.544,8.149,-2.42,1.42,-3.9,0.007,-0.07,8.51,4.19,24.8,"present ",26.8,27,
"20/09/2020","17:30:00",17.23,-0.516,8.262,-2.38,1.42,-3.9,-0.272,-0.07,8.48,4.19,23.8,"present ",26.55,26.7,
"20/09/2020","18:00:00",16.73,-0.156,7.431,-2.11,1.42,-3.9,-0.723,-0.02,8.499,4.19,20.5,"present ",26.37,26.4,
"20/09/2020","18:30:00",16.42,-0.041,6.858,-1.93,1.42,-3.9,-0.779,0,8.51,4.19,19.2,"present ",26.23,26.7,
"20/09/2020","19:00:00",16.04,0.196,6.384,-1.76,1.42,-3.9,-0.928,0.02,8.525,4.19,18.5,"present ",26.12,26.7,
"20/09/2020","19:30:00",15.73,0.096,5.971,-1.66,1.42,-3.9,-1.065,0.01,8.536,4.19,18.2,"present ",26.02,26.7,
"20/09/2020","20:00:00",15.23,0.14,5.443,-1.51,1.42,-3.9,-1.018,0.01,8.555,4.19,17.29,"present ",25.95,26.7,
"20/09/2020","20:30:00",14.93,0.197,5.155,-1.42,1.42,-3.9,-1.12,0.02,8.566,4.19,16.79,"present ",25.88,26.7,
"20/09/2020","21:00:00",14.07,0.461,4.233,-1.11,1.42,-3.9,-1.386,0.06,8.601,4.19,14.8,"present ",25.84,26.4,
"20/09/2020","21:30:00",13.38,0.387,3.759,-0.98,1.42,-3.9,-1.399,0.05,8.627,4.19,14.3,"present ",25.81,27,
"20/09/2020","22:00:00",12.95,0.286,3.859,-1.06,1.42,-3.9,-1.255,0.04,8.643,4.19,14.9,"present ",25.74,27.3,
"20/09/2020","22:30:00",12.91,0.269,4.045,-1.13,1.42,-3.9,-1.119,0.03,8.643,4.19,14.9,"present ",25.7,27,
"20/09/2020","23:00:00",12.66,0.186,4.052,-1.16,1.42,-3.9,-0.959,0.02,8.654,4.19,15.1,"present ",25.67,27.3,
"20/09/2020","23:30:00",12.61,-0.129,4.411,-1.35,1.42,-3.9,-0.783,-0.01,8.654,4.19,16.1,"present ",25.63,27.3,
"21/09/2020","00:00:00",12.74,-0.086,4.595,-1.4,1.42,-3.9,-0.73,-0.01,8.65,4.19,16.5,"present ",25.63,27.3,
"21/09/2020","00:30:00",12.64,-0.019,4.501,-1.37,1.42,-3.9,-0.746,0,8.654,4.19,16.1,"present ",25.6,27.3,
"21/09/2020","01:00:00",12.6,-0.01,4.521,-1.37,1.42,-3.9,-0.64,0,8.654,4.19,16.2,"present ",25.56,27.3,
"21/09/2020","01:30:00",12.58,-0.08,4.536,-1.39,1.42,-3.9,-0.551,-0.01,8.658,4.19,16.1,"present ",25.56,27.3,
"21/09/2020","02:00:00",12.49,-0.201,4.465,-1.39,1.42,-3.9,-0.647,-0.02,8.662,4.19,16,"present ",25.56,27.3,
"21/09/2020","02:30:00",12.33,-0.086,4.351,-1.34,1.42,-3.9,-0.805,-0.01,8.666,4.19,15.7,"present ",25.53,27.3,
"21/09/2020","03:00:00",12.15,0.104,4.293,-1.3,1.42,-3.9,-0.871,0.01,8.673,4.19,15.3,"present ",25.49,27.3,
"21/09/2020","03:30:00",12.1,-0.059,4.321,-1.34,1.42,-3.9,-0.867,0,8.673,4.19,15.4,"present ",25.46,27.3,
"21/09/2020","04:00:00",11.98,-0.02,4.346,-1.35,1.42,-3.9,-0.638,0,8.681,4.19,15.4,"present ",25.42,27,
"21/09/2020","04:30:00",11.92,-0.01,4.371,-1.36,1.42,-3.9,-0.799,0,8.681,4.19,15.4,"present ",25.42,27,
"21/09/2020","05:00:00",11.83,-0.029,4.263,-1.33,1.42,-3.9,-0.769,0,8.685,4.19,15,"present ",25.38,27,
"21/09/2020","05:30:00",11.69,-0.029,4.312,-1.36,1.42,-3.9,-0.749,0,8.693,4.19,15,"present ",25.35,27,
"21/09/2020","06:00:00",11.62,-0.166,4.29,-1.38,1.42,-3.9,-0.705,-0.02,8.693,4.19,14.9,"present ",25.32,27.6,
"21/09/2020","06:30:00",11.55,-0.035,4.246,-1.35,1.42,-3.9,-0.692,0,8.697,4.19,14.8,"present ",25.28,27,
"21/09/2020","07:00:00",11.24,-0.082,4.022,-1.28,1.42,-3.9,-0.886,-0.01,8.708,4.19,14.1,"present ",25.28,27,
"21/09/2020","07:30:00",10.98,0.082,3.795,-1.18,1.42,-3.9,-1.017,0.01,8.72,4.19,13.6,"present ",25.21,27.3,
"21/09/2020","08:00:00",10.86,-0.208,3.992,-1.32,1.42,-3.9,-0.673,-0.02,8.724,4.19,14.4,"present ",25.28,27.9,
"21/09/2020","08:30:00",11.15,-0.229,4.405,-1.47,1.42,-3.9,-0.448,-0.03,8.712,4.19,15.3,"present ",25.28,27.9,
"21/09/2020","09:00:00",11.37,-0.138,4.737,-1.57,1.42,-3.9,-0.354,-0.01,8.704,4.19,15.6,"present ",25.25,27.6,
"21/09/2020","09:30:00",11.43,-0.267,4.9,-1.65,1.42,-3.9,-0.449,-0.03,8.7,4.19,15.6,"present ",25.25,27.6,
"21/09/2020","10:00:00",11.5,-0.189,5.171,-1.74,1.42,-3.9,-0.305,-0.02,8.697,4.19,16,"present ",25.24,27.3,
"21/09/2020","10:30:00",11.82,-0.36,5.586,-1.91,1.42,-3.9,-0.22,-0.05,8.685,4.19,17.1,"present ",25.63,27.3,
"21/09/2020","11:00:00",12.25,-0.502,6.191,-2.12,1.42,-3.9,0.032,-0.07,8.67,4.19,18.6,"present ",26.66,26.7,
"21/09/2020","11:30:00",12.65,-0.369,6.651,-2.24,1.42,-3.9,0.002,-0.05,8.654,4.19,19.29,"present ",26.98,26.7,
"21/09/2020","12:00:00",13.15,-0.619,7.044,-2.37,1.42,-3.9,0.025,-0.08,8.635,4.19,21.5,"present ",27.4,26.7,
"21/09/2020","12:30:00",13.79,-0.531,7.488,-2.46,1.42,-3.9,0.095,-0.07,8.612,4.19,21.3,"present ",28.21,25.8,
"21/09/2020","13:00:00",14.11,-0.578,7.645,-2.49,1.42,-3.9,0.024,-0.08,8.597,4.19,21.2,"present ",28.77,25.5,
"21/09/2020","13:30:00",14.46,-0.441,7.868,-2.51,1.42,-3.9,0.081,-0.06,8.585,4.19,21.3,"present ",28.84,25.5,
"21/09/2020","14:00:00",14.85,-0.449,8.002,-2.52,1.42,-3.9,0.002,-0.06,8.57,4.19,21.5,"present ",28.84,25.5,
"21/09/2020","14:30:00",15.24,-0.494,8.086,-2.51,1.42,-3.9,-0.207,-0.06,8.555,4.19,21.8,"present ",28.84,25.5,
"21/09/2020","15:00:00",15.5,-0.308,8.15,-2.48,1.42,-3.9,-0.118,-0.04,8.544,4.19,21.8,"present ",28.84,25.5,
"21/09/2020","15:30:00",15.69,-0.329,8.168,-2.47,1.42,-3.9,-0.212,-0.04,8.54,4.19,21.3,"present ",28.84,25.5,
"21/09/2020","16:00:00",15.83,-0.284,8.128,-2.44,1.42,-3.9,-0.226,-0.03,8.533,4.19,21,"present ",28.84,25.5,
"21/09/2020","16:30:00",15.95,-0.265,8.045,-2.4,1.42,-3.9,-0.277,-0.03,8.529,4.19,21.1,"present ",28.85,25.8,
"21/09/2020","17:00:00",16.1,-0.309,8.068,-2.4,1.42,-3.9,-0.315,-0.04,8.521,4.19,21.6,"present ",28.84,25.5,
"21/09/2020","17:30:00",16.1,-0.292,7.909,-2.34,1.42,-3.9,-0.499,-0.04,8.521,4.19,21,"present ",27.54,26.1,
"21/09/2020","18:00:00",16.04,-0.126,7.643,-2.23,1.42,-3.9,-0.461,-0.01,8.525,4.19,20.5,"present ",26.8,26.4,
"21/09/2020","18:30:00",15.95,-0.17,7.428,-2.17,1.42,-3.9,-0.459,-0.02,8.529,4.19,20.2,"present ",26.3,26.7,
"21/09/2020","19:00:00",15.84,-0.089,7.192,-2.09,1.42,-3.9,-0.624,-0.01,8.533,4.19,19.5,"present ",26.13,27,
"21/09/2020","19:30:00",15.66,-0.007,6.93,-2.01,1.42,-3.9,-0.678,0,8.54,4.19,19.2,"present ",26.06,27,
"21/09/2020","20:00:00",15.41,0.077,6.568,-1.89,1.42,-3.9,-0.862,0.01,8.548,4.19,18.29,"present ",26.02,26.7,
"21/09/2020","20:30:00",15.07,0.112,6.217,-1.79,1.42,-3.9,-0.935,0.01,8.563,4.19,17.5,"present ",25.99,27,
"21/09/2020","21:00:00",14.65,0.325,5.822,-1.66,1.42,-3.9,-1.128,0.04,8.578,4.19,16.5,"present ",25.99,27,
"21/09/2020","21:30:00",13.99,0.257,5.345,-1.54,1.42,-3.9,-1.335,0.03,8.604,4.19,15.3,"present ",25.91,26.7,
"21/09/2020","22:00:00",13.41,0.277,5.103,-1.5,1.42,-3.9,-1.11,0.03,8.623,4.19,15.2,"present ",25.88,27,
"21/09/2020","22:30:00",13.15,0.237,4.93,-1.46,1.42,-3.9,-1.21,0.03,8.635,4.19,14.9,"present ",25.88,27,
"21/09/2020","23:00:00",12.54,0.239,4.655,-1.4,1.42,-3.9,-1.243,0.03,8.658,4.19,14.3,"present ",25.84,27,
"21/09/2020","23:30:00",12.27,0.284,4.528,-1.36,1.42,-3.9,-1.083,0.04,8.67,4.19,14.2,"present ",25.81,27,
"22/09/2020","00:00:00",11.8,0.206,4.387,-1.35,1.42,-3.9,-1.166,0.02,8.685,4.19,13.7,"present ",25.77,27,
"22/09/2020","00:30:00",11.54,0.082,4.361,-1.38,1.42,-3.9,-0.974,0.01,8.697,4.19,14.2,"present ",25.77,27.3,
"22/09/2020","01:00:00",11.28,0.187,4.247,-1.33,1.42,-3.9,-1.173,0.02,8.708,4.19,14.3,"present ",25.74,27.3,
"22/09/2020","01:30:00",11.03,0.208,4.136,-1.3,1.42,-3.9,-1.098,0.02,8.716,4.19,13.7,"present ",25.73,26.7,
"22/09/2020","02:00:00",10.53,0.232,3.873,-1.23,1.42,-3.9,-1.248,0.03,8.735,4.19,12,"present ",25.7,26.4,
"22/09/2020","02:30:00",10.01,0.373,3.667,-1.16,1.42,-3.9,-1.158,0.05,8.755,4.19,11.4,"present ",25.67,27,
